t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547573765,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573766,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573766,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573767,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573767,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573768,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573769,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573769,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573770,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573770,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573771,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573772,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573772,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573773,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573774,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573774,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573775,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573775,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573776,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573776,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573777,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573777,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573778,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573779,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573779,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573780,207,0.003463,0.000000,0.000000,0.000000,events/second
1547573780,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573780,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573781,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573781,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573782,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573782,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573782,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573783,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573783,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573784,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573785,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573785,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573785,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573786,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573786,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573787,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573787,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573788,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573788,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573788,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573789,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573789,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573790,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573790,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573790,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573791,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573791,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573792,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573792,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573792,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573793,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573793,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573794,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573795,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573795,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573795,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573796,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573796,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573797,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573797,207,0.003462,0.000000,0.000000,0.000000,events/second
1547573797,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573798,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573798,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573799,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573799,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573799,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573800,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573800,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573800,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573801,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573801,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573802,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573802,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573802,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573803,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573803,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573804,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573804,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573804,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573805,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573805,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573806,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573806,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573806,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573807,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573807,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573808,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573808,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573808,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573809,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573810,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573810,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573810,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573811,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573811,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573812,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573812,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573812,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573813,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573813,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573814,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573814,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573814,207,0.003461,0.000000,0.000000,0.000000,events/second
1547573815,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573815,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573816,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573816,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573816,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573817,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573817,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573818,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573818,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573818,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573819,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573819,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573820,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573820,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573821,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573821,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573822,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573822,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573822,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573823,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573823,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573824,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573824,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573825,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573825,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573825,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573826,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573826,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573827,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573827,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573827,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573828,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573828,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573829,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573829,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573830,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573830,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573831,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573831,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573831,207,0.003460,0.000000,0.000000,0.000000,events/second
1547573832,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573832,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573833,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573833,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573834,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573834,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573834,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573835,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573835,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573836,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573836,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573837,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573837,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573838,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573838,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573839,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573839,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573839,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573840,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573840,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573841,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573841,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573842,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573842,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573843,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573843,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573843,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573844,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573844,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573845,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573845,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573846,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573846,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573847,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573847,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573848,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573848,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573849,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573849,207,0.003459,0.000000,0.000000,0.000000,events/second
1547573849,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573850,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573850,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573851,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573851,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573852,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573853,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573853,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573853,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573854,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573854,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573855,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573855,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573856,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573856,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573857,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573857,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573858,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573858,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573859,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573859,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573860,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573860,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573861,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573861,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573862,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573862,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573863,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573863,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573863,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573864,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573864,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573865,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573865,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573866,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573866,207,0.003458,0.000000,0.000000,0.000000,events/second
1547573867,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573867,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573868,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573868,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573868,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573869,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573869,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573870,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573870,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573871,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573871,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573872,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573872,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573873,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573873,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573874,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573874,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573874,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573875,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573875,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573876,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573876,207,0.003457,0.000000,0.000000,0.000000,events/second
1547573877,207,0.003457,0.000000,0.000000,0.000000,events/second
